"exp_geno"	"se_geno"	"padj"	"FlyBaseID"	"Sig"
0.21144484685852	0.086222690048427	0.102126500437839	"FBgn0037472"	FALSE
0.158386682954261	0.0801639241211047	0.178723692363438	"FBgn0037473"	FALSE
0.129661258582582	0.0747914179531974	0.237509150024118	"FBgn0037478"	FALSE
0.0319250742598262	0.062877814706808	0.757571001010905	"FBgn0037481"	FALSE
0.023614803900675	0.0383661613509055	0.704333544640569	"FBgn0037482"	FALSE
-0.159312981214576	0.114669324073986	0.352038980209378	"FBgn0037485"	FALSE
0.385972110987425	0.20815500520803	0.207546773898073	"FBgn0037488"	FALSE
-0.0926668068356977	0.0483105092157495	0.191398981016749	"FBgn0037489"	FALSE
-0.0146263956294193	0.0680168801280613	0.903796129254366	"FBgn0037490"	FALSE
0.0343153022659192	0.0579558834962985	0.714214062121174	"FBgn0037491"	FALSE
0.127253029373071	0.0673857946963559	0.199244059445075	"FBgn0037492"	FALSE
0.116138423928778	0.0495434186461797	0.115967450371164	"FBgn0037504"	FALSE
0.08065059209633	0.0847862715455518	0.539708198673873	"FBgn0037513"	FALSE
0.160001759586302	0.164121850728783	0.529018371637308	"FBgn0037515"	FALSE
0.0397231242300766	0.0906334610001458	0.791877689192423	"FBgn0037517"	FALSE
-0.052739764427701	0.0702487111931249	0.635423454726135	"FBgn0037518"	FALSE
-0.179630078477983	0.128210820453445	0.347807014492775	"FBgn0037519"	FALSE
-0.140343101179589	0.142578046271878	0.525012857011944	"FBgn0037520"	FALSE
-0.285154617618255	0.0968912322853966	0.0582077371367699	"FBgn0037521"	FALSE
-0.192923910861173	0.0566997504100202	0.0302683879898259	"FBgn0037525"	TRUE
-0.0425817199509877	0.0509262162156113	0.596253286041675	"FBgn0037526"	FALSE
-0.0228235053452658	0.0519679268598654	0.791593846110111	"FBgn0037529"	FALSE
0.0066096222158738	0.03593756854683	0.918999272449338	"FBgn0037530"	FALSE
-0.165278710496626	0.0917668559537098	0.220418238053215	"FBgn0037531"	FALSE
0.0751175166296499	0.0525259850797914	0.337676244395446	"FBgn0037533"	FALSE
0.126262417841882	0.0863354858223346	0.326481219197229	"FBgn0037534"	FALSE
0.145347658347273	0.0599013237399815	0.105259952324187	"FBgn0037535"	FALSE
0.0257449935652892	0.0543019495903567	0.773883035655159	"FBgn0037536"	FALSE
0.0685845478196014	0.052631926223131	0.386455023136006	"FBgn0037537"	FALSE
0.0647698590157688	0.0461917161721378	0.347398429613476	"FBgn0037538"	FALSE
0.0666963577725783	0.0514698597500988	0.38957070738091	"FBgn0037539"	FALSE
-0.104538253890358	0.0829094204628534	0.404330360448654	"FBgn0037540"	FALSE
-0.195407871987566	0.0702552086297982	0.0709047874884276	"FBgn0037541"	FALSE
0.0833934068946884	0.0889328586153705	0.54632779662936	"FBgn0037544"	FALSE
-0.484346710901682	0.167761183917894	0.0629515035089748	"FBgn0037546"	FALSE
-0.0985869777006735	0.0695928174766642	0.342210304879726	"FBgn0037547"	FALSE
0.000677555410997408	0.0698847056096881	0.995869421654923	"FBgn0037548"	FALSE
-0.148135645925481	0.0549057076078837	0.0774088642570102	"FBgn0037549"	FALSE
0.21461227360443	0.0657936756552988	0.03678375012787	"FBgn0037550"	TRUE
0.0728655286450908	0.0531748239176972	0.358985380943455	"FBgn0037551"	FALSE
-0.0606630649867314	0.0839590023605729	0.648829836906338	"FBgn0037552"	FALSE
0.138500393812705	0.0953598857464221	0.330146933006986	"FBgn0037553"	FALSE
-0.0898895732649185	0.0658860282437332	0.361793825697392	"FBgn0037554"	FALSE
0.0242507933459523	0.0396017758363481	0.705635115689251	"FBgn0037555"	FALSE
-0.109192882412647	0.0638748671854796	0.246027399921903	"FBgn0037556"	FALSE
-0.000475413047484527	0.103050614831145	0.997498236650341	"FBgn0037560"	FALSE
0.0286216034485762	0.0481230099686695	0.713374015737335	"FBgn0037561"	FALSE
0.0521706474649052	0.109755848810553	0.77323223541445	"FBgn0037563"	FALSE
-0.187687235191822	0.104046725947698	0.219507932336047	"FBgn0037565"	FALSE
0.0422499925122204	0.0412523201529502	0.506283018349188	"FBgn0037566"	FALSE
0.183406164960653	0.0670268137359546	0.0743305661998328	"FBgn0037569"	FALSE
0.194673928274704	0.080119075946134	0.105016552435832	"FBgn0037573"	FALSE
0.00590123745212451	0.0478435836134354	0.946261779064712	"FBgn0037574"	FALSE
0.00196055023705795	0.0757689140652451	0.988851444043877	"FBgn0037577"	FALSE
0.056577021294429	0.0459748703022303	0.41587610137618	"FBgn0037578"	FALSE
0.0480084693380355	0.0488483424311386	0.52545413491335	"FBgn0037580"	FALSE
0.128841283407738	0.101802031669693	0.402047872290941	"FBgn0037581"	FALSE
-0.136952140122528	0.0786020305087263	0.235556800812151	"FBgn0037583"	FALSE
0.0295726519297552	0.0479777202536821	0.703874655190829	"FBgn0037592"	FALSE
-0.0200456671716259	0.154355756881502	0.942907050076079	"FBgn0037601"	FALSE
0.126032652094778	0.144798802177392	0.578723574628036	"FBgn0037602"	FALSE
-0.0226312885685149	0.0626252292512069	0.831887712214792	"FBgn0037603"	FALSE
0.0159189155517093	0.0417966148378121	0.82154103986247	"FBgn0037606"	FALSE
0.0774374016118674	0.0399634213620692	0.187318217536926	"FBgn0037607"	FALSE
0.0893246752132467	0.0472923692591213	0.199232944759129	"FBgn0037608"	FALSE
0.0680410138641605	0.0652640524657003	0.498047904058469	"FBgn0037609"	FALSE
0.118559444967627	0.0665569675823141	0.225639377280097	"FBgn0037610"	FALSE
0.0673292937359539	0.0908814527546036	0.640277490110847	"FBgn0037611"	FALSE
0.200245064157354	0.0806675458738707	0.0979535394082661	"FBgn0037613"	FALSE
-0.00406292144685523	0.0433921733236222	0.960267256277763	"FBgn0037614"	FALSE
-0.015244882324331	0.0919661920837799	0.928197627819486	"FBgn0037617"	FALSE
0.0309230971545084	0.0644613162139243	0.77156312348172	"FBgn0037619"	FALSE
-0.0238049188547054	0.0677303371490073	0.837082280615332	"FBgn0037620"	FALSE
0.0925565409981996	0.0522053445404806	0.227537170926734	"FBgn0037621"	FALSE
-0.0456061438394311	0.052434683960554	0.578956827620569	"FBgn0037622"	FALSE
0.0546492169786491	0.0492971141833633	0.466550340967126	"FBgn0037623"	FALSE
0.133741662234886	0.111545927807809	0.430029321759532	"FBgn0037624"	FALSE
0.293712356259767	0.145416404706493	0.170400581200013	"FBgn0037627"	FALSE
0.0825149356934412	0.0515090868520701	0.279619312254161	"FBgn0037632"	FALSE
-0.158702595216997	0.0635929052015702	0.096488995033906	"FBgn0037633"	FALSE
0.0948289173396321	0.0649098964958271	0.326864812601779	"FBgn0037634"	FALSE
0.458014410464382	0.12667024902443	0.0201495283033658	"FBgn0037635"	TRUE
0.0494581545228844	0.0485425450785333	0.508905382988253	"FBgn0037637"	FALSE
-0.0560388479440011	0.0419417385215902	0.372841448980055	"FBgn0037638"	FALSE
0.00793945179052263	0.0411666621525344	0.915672822750368	"FBgn0037643"	FALSE
0.0250063703309961	0.0385633814407376	0.687163949546806	"FBgn0037644"	FALSE
0.00973301131774819	0.0660251031642235	0.935121328730657	"FBgn0037646"	FALSE
0.00564686768067794	0.0437697949409554	0.943508576450497	"FBgn0037647"	FALSE
0.120280061069007	0.058292129175797	0.161060511804549	"FBgn0037648"	FALSE
-0.0172226811241784	0.0448908432823815	0.82006022190758	"FBgn0037652"	FALSE
0.15576769682463	0.067279224884356	0.120039064024784	"FBgn0037653"	FALSE
-0.0509733648832159	0.128647682810479	0.814214494050636	"FBgn0037654"	FALSE
0.137659818594305	0.0643369846408549	0.147439661060107	"FBgn0037655"	FALSE
0.111645918549654	0.064052141203011	0.235427675167324	"FBgn0037656"	FALSE
0.0504679847649652	0.0522895161859334	0.533687985786626	"FBgn0037657"	FALSE
-0.0795089739617991	0.0560380326223361	0.341813428650588	"FBgn0037659"	FALSE
0.10751457846703	0.0550571864906871	0.183787783355935	"FBgn0037660"	FALSE
-0.0302851576623302	0.0751925704685727	0.811264894116088	"FBgn0037661"	FALSE
-0.0515150428287456	0.081730432860504	0.696208829952234	"FBgn0037664"	FALSE
0.0470920472653643	0.0607965325772282	0.624027354312314	"FBgn0037667"	FALSE
0.223757587764686	0.07474156013486	0.0530381603567533	"FBgn0037669"	FALSE
-0.00890172392342468	0.0699471716760627	0.944201834408735	"FBgn0037670"	FALSE
-0.00931864110109856	0.034098004389717	0.874732829627627	"FBgn0037671"	FALSE
-0.160437913707043	0.1326694058945	0.425201949249581	"FBgn0037676"	FALSE
0.0279998909800673	0.0616533195029833	0.783860720913114	"FBgn0037678"	FALSE
0.0478573050618511	0.0616394459140063	0.623468617671856	"FBgn0037679"	FALSE
-0.0187361914871879	0.0610292097540962	0.860075929752218	"FBgn0037680"	FALSE
-0.114562064639492	0.135853320792999	0.592596721337681	"FBgn0037683"	FALSE
0.0872884716783223	0.130272544387826	0.676574155886454	"FBgn0037684"	FALSE
0.130090456599439	0.0593144418438168	0.138059169706478	"FBgn0037686"	FALSE
0.132083629594968	0.0719269672624366	0.21126686229204	"FBgn0037687"	FALSE
0.174140309596859	0.0822337459143027	0.150851846750592	"FBgn0037688"	FALSE
0.0680287545018688	0.0968214768474436	0.659255728718072	"FBgn0037696"	FALSE
0.0862983267534214	0.127369998458967	0.672046080736801	"FBgn0037697"	FALSE
-0.513396780430639	0.165036482346989	0.0469842467814446	"FBgn0037698"	TRUE
0.137329608737364	0.0526692104489053	0.0851929126421098	"FBgn0037700"	FALSE
0.00171830533237219	0.0473809289711248	0.985009262972333	"FBgn0037702"	FALSE
-0.0982870107990372	0.0678685180928143	0.331813977014716	"FBgn0037703"	FALSE
-0.184565596661019	0.0683215652473283	0.0770935597687848	"FBgn0037705"	FALSE
0.181619440773343	0.0730585642803127	0.097748173255166	"FBgn0037707"	FALSE
-0.0875107404520088	0.0741384543888227	0.436674356121597	"FBgn0037708"	FALSE
-0.0564621322791851	0.0613511970800923	0.555009041249249	"FBgn0037709"	FALSE
0.098589767655737	0.0614179538792942	0.278549981884688	"FBgn0037710"	FALSE
-0.126691216335625	0.210745666595545	0.710870810624717	"FBgn0037712"	FALSE
0.160383740161286	0.117720642459887	0.362606466134765	"FBgn0037713"	FALSE
0.329195355482643	0.0846007368150045	0.0123293738982705	"FBgn0037714"	TRUE
0.0162073273782913	0.0541745938689195	0.86330139511125	"FBgn0037715"	FALSE
0.0333796309343059	0.0567926267887447	0.716522045348542	"FBgn0037716"	FALSE
-0.0393743251274093	0.0460451730597739	0.586913709984658	"FBgn0037717"	FALSE
0.0938429151806068	0.0591617563485278	0.283759340270047	"FBgn0037718"	FALSE
0.0232533821570657	0.0483562544864909	0.77156312348172	"FBgn0037719"	FALSE
-0.0969235832406513	0.0504760835443293	0.190986998856789	"FBgn0037720"	FALSE
-0.197069175636547	0.128069151483887	0.298710935834361	"FBgn0037721"	FALSE
-0.0650713487827239	0.0584631517838038	0.464526130360421	"FBgn0037722"	FALSE
0.251536031005119	0.136509951995136	0.210094080476462	"FBgn0037723"	FALSE
-0.535858300438192	0.378558528297898	0.342210304879726	"FBgn0037724"	FALSE
-0.68115493076266	0.207784157520111	0.0364759335903908	"FBgn0037726"	TRUE
-0.00120062879458574	0.125684317544517	0.995873965196348	"FBgn0037727"	FALSE
0.120234434573924	0.0687959779538321	0.234153686982539	"FBgn0037728"	FALSE
0.111606742613384	0.195131082824052	0.722947695815506	"FBgn0037730"	FALSE
0.0469940633072635	0.0580449835329368	0.608044878783205	"FBgn0037734"	FALSE
-0.548645892764404	0.206538503124688	0.0799361580062787	"FBgn0037736"	FALSE
0.0874179273676604	0.0564414150678625	0.295961834478525	"FBgn0037737"	FALSE
0.160820500597318	0.0643980059136235	0.0963543804049504	"FBgn0037739"	FALSE
-0.0408966043143639	0.0546607835346284	0.636811024247267	"FBgn0037741"	FALSE
-0.163410941280446	0.116269270413449	0.346041700126112	"FBgn0037742"	FALSE
-0.0303136514396562	0.0549657066154572	0.733939217528438	"FBgn0037743"	FALSE
0.0483893501809547	0.0509309393178493	0.540329997772142	"FBgn0037746"	FALSE
0.122374422569195	0.0652519858905629	0.201847874986931	"FBgn0037747"	FALSE
0.0804287843916844	0.056087468460078	0.336252553592831	"FBgn0037749"	FALSE
-0.0765020891883798	0.0940495948228294	0.607028737469748	"FBgn0037750"	FALSE
-0.14514749783465	0.114594315683586	0.401896566476372	"FBgn0037754"	FALSE
0.0469500992570284	0.052570929903599	0.567875182174677	"FBgn0037755"	FALSE
-0.0529053625136555	0.0630874981764797	0.595128497806803	"FBgn0037756"	FALSE
-0.067849236566547	0.0615538867912287	0.469596734305798	"FBgn0037757"	FALSE
-0.0655354410193864	0.0483273745590408	0.36488173280254	"FBgn0037758"	FALSE
-0.0141215557566709	0.107914014494054	0.9426248992617	"FBgn0037759"	FALSE
-0.0800712607965717	0.0597203536907311	0.371229769591755	"FBgn0037760"	FALSE
-0.107820070330507	0.0704566330903301	0.301772010643228	"FBgn0037762"	FALSE
0.0482863666133414	0.0761263129313996	0.694281163908312	"FBgn0037763"	FALSE
-0.124663776303734	0.1182875063381	0.492815152399548	"FBgn0037764"	FALSE
-0.0105566478936948	0.0925979824174794	0.950415597933629	"FBgn0037765"	FALSE
-0.323862677183248	0.199263763491761	0.272379534591782	"FBgn0037766"	FALSE
-0.123093646868442	0.0640682604969911	0.190670039120178	"FBgn0037770"	FALSE
0.0145821918895707	0.0663349796326467	0.901584915825558	"FBgn0037773"	FALSE
0.284117199389715	0.104866903480555	0.0767056839434888	"FBgn0037777"	FALSE
-0.131028705108197	0.0745324306649569	0.231265429744344	"FBgn0037778"	FALSE
-0.0248118426730176	0.0518049909248217	0.771778460428908	"FBgn0037779"	FALSE
0.109212384153792	0.0770026781327216	0.342047756588213	"FBgn0037780"	FALSE
0.00704077713059271	0.067076372815223	0.954480003453878	"FBgn0037781"	FALSE
0.244493532916863	0.104117611198063	0.115455271916832	"FBgn0037782"	FALSE
0.035623823837696	0.0485258378897352	0.64381597906463	"FBgn0037788"	FALSE
0.011966259632957	0.0475612479318793	0.885363135827105	"FBgn0037792"	FALSE
0.0348517882369653	0.0577886182318216	0.710008856047118	"FBgn0037794"	FALSE
-0.11967054653465	0.096035135232122	0.410425195355435	"FBgn0037796"	FALSE
0.175061641572868	0.149202651658869	0.439404146453701	"FBgn0037801"	FALSE
0.167011798997671	0.0682140522566537	0.102613962609187	"FBgn0037802"	FALSE
-0.0541821659134106	0.0489025890034475	0.466828808287737	"FBgn0037807"	FALSE
0.0522967825849231	0.0547630812955972	0.538392223824567	"FBgn0037809"	FALSE
-0.294448101458778	0.111992304098988	0.0831817013644088	"FBgn0037810"	FALSE
-0.288322822169187	0.166225474010646	0.237318196062694	"FBgn0037811"	FALSE
-0.0308668150828766	0.0470868285388954	0.684325832154399	"FBgn0037814"	FALSE
0.00959611954760481	0.072433183600495	0.941926409139097	"FBgn0037815"	FALSE
-0.0559975837724516	0.0777764709050645	0.649770867538585	"FBgn0037816"	FALSE
-0.159810714955141	0.148305258256976	0.481497217520091	"FBgn0037817"	FALSE
0.148801841733166	0.0832936168164102	0.224181863978798	"FBgn0037818"	FALSE
0.276807149707394	0.0760513004538258	0.0197448817740977	"FBgn0037819"	TRUE
0.155391135700982	0.0601756086959114	0.0866582726143662	"FBgn0037822"	FALSE
-0.339817692299923	0.0952115854923263	0.0219174386393172	"FBgn0037831"	TRUE
-0.00546146710328806	0.0391002713607009	0.938976313014585	"FBgn0037834"	FALSE
-0.0895399046372596	0.0769678605706576	0.443812774574928	"FBgn0037835"	FALSE
-0.244094084602926	0.248198491419937	0.525169910511209	"FBgn0037836"	FALSE
0.0695652236182014	0.056038317429938	0.411848318801442	"FBgn0037838"	FALSE
0.0960385652098454	0.0593058380560308	0.274041713771632	"FBgn0037842"	FALSE
-0.067209795001612	0.0569598110042292	0.436674356121597	"FBgn0037843"	FALSE
0.211932796587211	0.0965219191666674	0.137980192254152	"FBgn0037844"	FALSE
0.0460188223542464	0.107557284492563	0.797435205091184	"FBgn0037845"	FALSE
0.169243929853778	0.0764013359373883	0.134857393910156	"FBgn0037846"	FALSE
0.108989314168885	0.0699279504892175	0.293021953414158	"FBgn0037848"	FALSE
0.0328292323173538	0.0647141610388276	0.757743879472783	"FBgn0037852"	FALSE
-0.0339951587881739	0.180664102104948	0.917522553557224	"FBgn0037853"	FALSE
-0.0462320354526384	0.0382510969766283	0.425411222959411	"FBgn0037855"	FALSE
0.069353637494483	0.0659747549809685	0.494073981576387	"FBgn0037856"	FALSE
0.256268246558784	0.181444701245045	0.343239817417407	"FBgn0037870"	FALSE
0.125784640479111	0.0604488082672959	0.158044577695491	"FBgn0037873"	FALSE
0.195483168903507	0.0718033502532805	0.0754628896628509	"FBgn0037874"	FALSE
0.150064500593685	0.073711952166471	0.167587205053463	"FBgn0037875"	FALSE
-0.0499517633301886	0.0817628814895328	0.706226881775524	"FBgn0037876"	FALSE
-0.0109135289316641	0.0431895193239442	0.884859208783051	"FBgn0037877"	FALSE
0.150276187843041	0.0678781300239219	0.135119637253771	"FBgn0037878"	FALSE
0.0894009643077366	0.121001389559266	0.641484518872154	"FBgn0037879"	FALSE
0.1572293534337	0.0892958413031528	0.230622831465735	"FBgn0037880"	FALSE
0.08696558389498	0.0654466191964749	0.375572207268761	"FBgn0037881"	FALSE
0.0902664731102298	0.0778979977525469	0.445524126945236	"FBgn0037882"	FALSE
0.0827086751463243	0.0856048418605613	0.533353119913357	"FBgn0037883"	FALSE
0.101191788419577	0.0620471773704736	0.270082999174896	"FBgn0037884"	FALSE
0.0620031843882861	0.0748188765059876	0.599589403929061	"FBgn0037885"	FALSE
0.0252818342224413	0.0525070347360548	0.771561418657316	"FBgn0037890"	FALSE
-0.0206763287777003	0.0356748281631808	0.719814184220023	"FBgn0037891"	FALSE
0.220394414723438	0.062165430343501	0.0230386119116535	"FBgn0037892"	TRUE
-0.055809731317385	0.0452137572636478	0.413893171519658	"FBgn0037894"	FALSE
0.0944495670033833	0.110154801064868	0.58583854787147	"FBgn0037895"	FALSE
-0.0887735062321683	0.178962730469792	0.764740862861099	"FBgn0037896"	FALSE
-0.197992795992699	0.0572132389862991	0.0274661635949712	"FBgn0037897"	TRUE
0.23660277142489	0.0933814658294566	0.0917305018681056	"FBgn0037898"	FALSE
0.176676012442409	0.0812862738995418	0.141343488253117	"FBgn0037899"	FALSE
0.0233685347432463	0.0595106256152765	0.816241089790405	"FBgn0037900"	FALSE
0.0912714690397877	0.0686109283076488	0.374747609859103	"FBgn0037901"	FALSE
-0.109771689045659	0.173535122968757	0.695168988541583	"FBgn0037902"	FALSE
-0.142257097549641	0.132593816017697	0.483112888340752	"FBgn0037906"	FALSE
-0.0222805490105674	0.0529501297259387	0.801277102199325	"FBgn0037911"	FALSE
0.184701387642885	0.0764894993378172	0.106758491467697	"FBgn0037913"	FALSE
-0.0250374013984407	0.0420846055450091	0.713374015737335	"FBgn0037917"	FALSE
-0.0573328345648222	0.0459445498002148	0.409425767450035	"FBgn0037918"	FALSE
0.0548919496786683	0.0547499466551752	0.516062186813963	"FBgn0037920"	FALSE
0.0277148205755642	0.0757515002917553	0.830113503652169	"FBgn0037921"	FALSE
0.0122893462017737	0.0937098020640064	0.942570967844805	"FBgn0037923"	FALSE
-0.203653407170742	0.0863411625959738	0.113890014491718	"FBgn0037924"	FALSE
-0.166185156193783	0.0645748965242897	0.0876495722794465	"FBgn0037926"	FALSE
-0.10405563896658	0.0817905868912348	0.399501277466038	"FBgn0037930"	FALSE
-0.0656266661709988	0.0587406021623382	0.462275619758309	"FBgn0037931"	FALSE
0.0166945396434185	0.0639736382023059	0.881384367222143	"FBgn0037933"	FALSE
0.0376455753862946	0.108273223570543	0.838548307113186	"FBgn0037934"	FALSE
-0.107344404970088	0.149412539004259	0.650681766890782	"FBgn0037935"	FALSE
0.114154640234725	0.187469849339206	0.707194750513069	"FBgn0037936"	FALSE
-0.243894181472541	0.176012122273788	0.352912242731965	"FBgn0037941"	FALSE
0.151496385614123	0.077986337469487	0.18588893421159	"FBgn0037942"	FALSE
0.0472385129793335	0.0444399180137983	0.488188397108747	"FBgn0037943"	FALSE
-0.253712103879622	0.08386015941768	0.0524105805901129	"FBgn0037944"	FALSE
-0.163252674893008	0.080887638557288	0.170856491383033	"FBgn0037949"	FALSE
0.0780957876494853	0.0481139597232693	0.272955433804352	"FBgn0037955"	FALSE
0.186528928777925	0.0951358839702279	0.181964165886032	"FBgn0037956"	FALSE
-0.0859282744567451	0.0504110827394062	0.247828551052129	"FBgn0037958"	FALSE
-0.117799712426616	0.070483488043026	0.25812920961417	"FBgn0037960"	FALSE
